556,708,Color [A=255, R=255, G=255, B=255]
556,709,Color [A=255, R=255, G=255, B=255]
556,716,Color [A=255, R=255, G=255, B=255]
556,721,Color [A=255, R=255, G=255, B=255]
556,728,Color [A=255, R=255, G=255, B=255]
556,734,Color [A=255, R=255, G=255, B=255]
556,735,Color [A=255, R=255, G=255, B=255]
556,742,Color [A=255, R=255, G=255, B=255]
556,743,Color [A=255, R=255, G=255, B=255]
557,420,Color [A=255, R=255, G=255, B=255]
557,422,Color [A=255, R=255, G=255, B=255]
557,472,Color [A=255, R=255, G=255, B=255]
557,473,Color [A=255, R=255, G=255, B=255]
557,474,Color [A=255, R=255, G=255, B=255]
557,475,Color [A=255, R=255, G=255, B=255]
557,476,Color [A=255, R=255, G=255, B=255]
557,485,Color [A=255, R=255, G=255, B=255]
557,486,Color [A=255, R=255, G=255, B=255]
557,487,Color [A=255, R=255, G=255, B=255]
557,488,Color [A=255, R=255, G=255, B=255]
557,489,Color [A=255, R=255, G=255, B=255]
557,490,Color [A=255, R=255, G=255, B=255]
557,587,Color [A=255, R=255, G=255, B=255]
557,590,Color [A=255, R=255, G=255, B=255]
557,685,Color [A=255, R=255, G=255, B=255]
557,691,Color [A=255, R=255, G=255, B=255]
557,692,Color [A=255, R=255, G=255, B=255]
557,708,Color [A=255, R=255, G=255, B=255]
557,715,Color [A=255, R=255, G=255, B=255]
557,716,Color [A=255, R=255, G=255, B=255]
557,721,Color [A=255, R=255, G=255, B=255]
557,722,Color [A=255, R=255, G=255, B=255]
557,728,Color [A=255, R=255, G=255, B=255]
557,729,Color [A=255, R=255, G=255, B=255]
557,734,Color [A=255, R=255, G=255, B=255]
557,742,Color [A=255, R=255, G=255, B=255]
558,420,Color [A=255, R=255, G=255, B=255]
558,422,Color [A=255, R=255, G=255, B=255]
558,468,Color [A=255, R=255, G=255, B=255]
558,469,Color [A=255, R=255, G=255, B=255]
558,470,Color [A=255, R=255, G=255, B=255]
558,471,Color [A=255, R=255, G=255, B=255]
558,472,Color [A=255, R=255, G=255, B=255]
558,480,Color [A=255, R=255, G=255, B=255]
558,481,Color [A=255, R=255, G=255, B=255]
558,482,Color [A=255, R=255, G=255, B=255]
558,483,Color [A=255, R=255, G=255, B=255]
558,484,Color [A=255, R=255, G=255, B=255]
558,485,Color [A=255, R=255, G=255, B=255]
558,587,Color [A=255, R=255, G=255, B=255]
558,590,Color [A=255, R=255, G=255, B=255]
558,685,Color [A=255, R=255, G=255, B=255]
558,691,Color [A=255, R=255, G=255, B=255]
558,692,Color [A=255, R=255, G=255, B=255]
558,707,Color [A=255, R=255, G=255, B=255]
558,708,Color [A=255, R=255, G=255, B=255]
558,715,Color [A=255, R=255, G=255, B=255]
558,722,Color [A=255, R=255, G=255, B=255]
558,729,Color [A=255, R=255, G=255, B=255]
558,730,Color [A=255, R=255, G=255, B=255]
558,732,Color [A=255, R=255, G=255, B=255]
558,733,Color [A=255, R=255, G=255, B=255]
558,734,Color [A=255, R=255, G=255, B=255]
558,741,Color [A=255, R=255, G=255, B=255]
559,420,Color [A=255, R=255, G=255, B=255]
559,422,Color [A=255, R=255, G=255, B=255]
559,465,Color [A=255, R=255, G=255, B=255]
559,466,Color [A=255, R=255, G=255, B=255]
559,467,Color [A=255, R=255, G=255, B=255]
559,468,Color [A=255, R=255, G=255, B=255]
559,476,Color [A=255, R=255, G=255, B=255]
559,477,Color [A=255, R=255, G=255, B=255]
559,478,Color [A=255, R=255, G=255, B=255]
559,479,Color [A=255, R=255, G=255, B=255]
559,480,Color [A=255, R=255, G=255, B=255]
559,587,Color [A=255, R=255, G=255, B=255]
559,590,Color [A=255, R=255, G=255, B=255]
559,684,Color [A=255, R=255, G=255, B=255]
559,685,Color [A=255, R=255, G=255, B=255]
559,691,Color [A=255, R=255, G=255, B=255]
559,707,Color [A=255, R=255, G=255, B=255]
559,714,Color [A=255, R=255, G=255, B=255]
559,715,Color [A=255, R=255, G=255, B=255]
559,722,Color [A=255, R=255, G=255, B=255]
559,723,Color [A=255, R=255, G=255, B=255]
559,730,Color [A=255, R=255, G=255, B=255]
559,731,Color [A=255, R=255, G=255, B=255]
559,732,Color [A=255, R=255, G=255, B=255]
559,740,Color [A=255, R=255, G=255, B=255]
559,741,Color [A=255, R=255, G=255, B=255]
560,420,Color [A=255, R=255, G=255, B=255]
560,422,Color [A=255, R=255, G=255, B=255]
560,462,Color [A=255, R=255, G=255, B=255]
560,463,Color [A=255, R=255, G=255, B=255]
560,464,Color [A=255, R=255, G=255, B=255]
560,465,Color [A=255, R=255, G=255, B=255]
560,471,Color [A=255, R=255, G=255, B=255]
560,472,Color [A=255, R=255, G=255, B=255]
560,473,Color [A=255, R=255, G=255, B=255]
560,474,Color [A=255, R=255, G=255, B=255]
560,475,Color [A=255, R=255, G=255, B=255]
560,476,Color [A=255, R=255, G=255, B=255]
560,587,Color [A=255, R=255, G=255, B=255]
560,590,Color [A=255, R=255, G=255, B=255]
560,684,Color [A=255, R=255, G=255, B=255]
560,691,Color [A=255, R=255, G=255, B=255]
560,707,Color [A=255, R=255, G=255, B=255]
560,714,Color [A=255, R=255, G=255, B=255]
560,722,Color [A=255, R=255, G=255, B=255]
560,723,Color [A=255, R=255, G=255, B=255]
560,740,Color [A=255, R=255, G=255, B=255]
561,420,Color [A=255, R=255, G=255, B=255]
561,422,Color [A=255, R=255, G=255, B=255]
561,459,Color [A=255, R=255, G=255, B=255]
561,460,Color [A=255, R=255, G=255, B=255]
561,461,Color [A=255, R=255, G=255, B=255]
561,462,Color [A=255, R=255, G=255, B=255]
561,468,Color [A=255, R=255, G=255, B=255]
561,469,Color [A=255, R=255, G=255, B=255]
561,470,Color [A=255, R=255, G=255, B=255]
561,471,Color [A=255, R=255, G=255, B=255]
561,587,Color [A=255, R=255, G=255, B=255]
561,590,Color [A=255, R=255, G=255, B=255]
561,684,Color [A=255, R=255, G=255, B=255]
561,691,Color [A=255, R=255, G=255, B=255]
561,706,Color [A=255, R=255, G=255, B=255]
561,707,Color [A=255, R=255, G=255, B=255]
561,713,Color [A=255, R=255, G=255, B=255]
561,714,Color [A=255, R=255, G=255, B=255]
561,723,Color [A=255, R=255, G=255, B=255]
561,739,Color [A=255, R=255, G=255, B=255]
561,740,Color [A=255, R=255, G=255, B=255]
562,420,Color [A=255, R=255, G=255, B=255]
562,422,Color [A=255, R=255, G=255, B=255]
562,456,Color [A=255, R=255, G=255, B=255]
562,457,Color [A=255, R=255, G=255, B=255]
562,458,Color [A=255, R=255, G=255, B=255]
562,459,Color [A=255, R=255, G=255, B=255]
562,465,Color [A=255, R=255, G=255, B=255]
562,466,Color [A=255, R=255, G=255, B=255]
562,467,Color [A=255, R=255, G=255, B=255]
562,468,Color [A=255, R=255, G=255, B=255]
562,587,Color [A=255, R=255, G=255, B=255]
562,590,Color [A=255, R=255, G=255, B=255]
562,683,Color [A=255, R=255, G=255, B=255]
562,684,Color [A=255, R=255, G=255, B=255]
562,690,Color [A=255, R=255, G=255, B=255]
562,691,Color [A=255, R=255, G=255, B=255]
562,706,Color [A=255, R=255, G=255, B=255]
562,713,Color [A=255, R=255, G=255, B=255]
562,723,Color [A=255, R=255, G=255, B=255]
562,724,Color [A=255, R=255, G=255, B=255]
562,738,Color [A=255, R=255, G=255, B=255]
562,739,Color [A=255, R=255, G=255, B=255]
563,419,Color [A=255, R=255, G=255, B=255]
563,420,Color [A=255, R=255, G=255, B=255]
563,422,Color [A=255, R=255, G=255, B=255]
563,453,Color [A=255, R=255, G=255, B=255]
563,454,Color [A=255, R=255, G=255, B=255]
563,455,Color [A=255, R=255, G=255, B=255]
563,456,Color [A=255, R=255, G=255, B=255]
563,462,Color [A=255, R=255, G=255, B=255]
563,463,Color [A=255, R=255, G=255, B=255]
563,464,Color [A=255, R=255, G=255, B=255]
563,465,Color [A=255, R=255, G=255, B=255]
563,587,Color [A=255, R=255, G=255, B=255]
563,590,Color [A=255, R=255, G=255, B=255]
563,683,Color [A=255, R=255, G=255, B=255]
563,690,Color [A=255, R=255, G=255, B=255]
563,705,Color [A=255, R=255, G=255, B=255]
563,706,Color [A=255, R=255, G=255, B=255]
563,712,Color [A=255, R=255, G=255, B=255]
563,713,Color [A=255, R=255, G=255, B=255]
563,724,Color [A=255, R=255, G=255, B=255]
563,725,Color [A=255, R=255, G=255, B=255]
563,726,Color [A=255, R=255, G=255, B=255]
563,737,Color [A=255, R=255, G=255, B=255]
563,738,Color [A=255, R=255, G=255, B=255]
564,419,Color [A=255, R=255, G=255, B=255]
564,422,Color [A=255, R=255, G=255, B=255]
564,449,Color [A=255, R=255, G=255, B=255]
564,450,Color [A=255, R=255, G=255, B=255]
564,451,Color [A=255, R=255, G=255, B=255]
564,452,Color [A=255, R=255, G=255, B=255]
564,453,Color [A=255, R=255, G=255, B=255]
564,458,Color [A=255, R=255, G=255, B=255]
564,459,Color [A=255, R=255, G=255, B=255]
564,460,Color [A=255, R=255, G=255, B=255]
564,461,Color [A=255, R=255, G=255, B=255]
564,462,Color [A=255, R=255, G=255, B=255]
564,587,Color [A=255, R=255, G=255, B=255]
564,590,Color [A=255, R=255, G=255, B=255]
564,683,Color [A=255, R=255, G=255, B=255]
564,690,Color [A=255, R=255, G=255, B=255]
564,704,Color [A=255, R=255, G=255, B=255]
564,705,Color [A=255, R=255, G=255, B=255]
564,712,Color [A=255, R=255, G=255, B=255]
564,726,Color [A=255, R=255, G=255, B=255]
564,727,Color [A=255, R=255, G=255, B=255]
564,735,Color [A=255, R=255, G=255, B=255]
564,736,Color [A=255, R=255, G=255, B=255]
564,737,Color [A=255, R=255, G=255, B=255]
565,419,Color [A=255, R=255, G=255, B=255]
565,422,Color [A=255, R=255, G=255, B=255]
565,446,Color [A=255, R=255, G=255, B=255]
565,447,Color [A=255, R=255, G=255, B=255]
565,448,Color [A=255, R=255, G=255, B=255]
565,449,Color [A=255, R=255, G=255, B=255]
565,455,Color [A=255, R=255, G=255, B=255]
565,456,Color [A=255, R=255, G=255, B=255]
565,457,Color [A=255, R=255, G=255, B=255]
565,458,Color [A=255, R=255, G=255, B=255]
565,587,Color [A=255, R=255, G=255, B=255]
565,590,Color [A=255, R=255, G=255, B=255]
565,683,Color [A=255, R=255, G=255, B=255]
565,689,Color [A=255, R=255, G=255, B=255]
565,690,Color [A=255, R=255, G=255, B=255]
565,704,Color [A=255, R=255, G=255, B=255]
565,712,Color [A=255, R=255, G=255, B=255]
565,727,Color [A=255, R=255, G=255, B=255]
565,728,Color [A=255, R=255, G=255, B=255]
565,729,Color [A=255, R=255, G=255, B=255]
565,730,Color [A=255, R=255, G=255, B=255]
565,731,Color [A=255, R=255, G=255, B=255]
565,732,Color [A=255, R=255, G=255, B=255]
565,733,Color [A=255, R=255, G=255, B=255]
565,734,Color [A=255, R=255, G=255, B=255]
565,735,Color [A=255, R=255, G=255, B=255]
566,419,Color [A=255, R=255, G=255, B=255]
566,422,Color [A=255, R=255, G=255, B=255]
566,443,Color [A=255, R=255, G=255, B=255]
566,444,Color [A=255, R=255, G=255, B=255]
566,445,Color [A=255, R=255, G=255, B=255]
566,446,Color [A=255, R=255, G=255, B=255]
566,452,Color [A=255, R=255, G=255, B=255]
566,453,Color [A=255, R=255, G=255, B=255]
566,454,Color [A=255, R=255, G=255, B=255]
566,455,Color [A=255, R=255, G=255, B=255]
566,587,Color [A=255, R=255, G=255, B=255]
566,590,Color [A=255, R=255, G=255, B=255]
566,683,Color [A=255, R=255, G=255, B=255]
566,689,Color [A=255, R=255, G=255, B=255]
566,703,Color [A=255, R=255, G=255, B=255]
566,711,Color [A=255, R=255, G=255, B=255]
566,712,Color [A=255, R=255, G=255, B=255]
567,419,Color [A=255, R=255, G=255, B=255]
567,422,Color [A=255, R=255, G=255, B=255]
567,440,Color [A=255, R=255, G=255, B=255]
567,441,Color [A=255, R=255, G=255, B=255]
567,442,Color [A=255, R=255, G=255, B=255]
567,443,Color [A=255, R=255, G=255, B=255]
567,449,Color [A=255, R=255, G=255, B=255]
567,450,Color [A=255, R=255, G=255, B=255]
567,451,Color [A=255, R=255, G=255, B=255]
567,452,Color [A=255, R=255, G=255, B=255]
567,587,Color [A=255, R=255, G=255, B=255]
567,590,Color [A=255, R=255, G=255, B=255]
567,683,Color [A=255, R=255, G=255, B=255]
567,689,Color [A=255, R=255, G=255, B=255]
567,702,Color [A=255, R=255, G=255, B=255]
567,703,Color [A=255, R=255, G=255, B=255]
567,710,Color [A=255, R=255, G=255, B=255]
567,711,Color [A=255, R=255, G=255, B=255]
568,419,Color [A=255, R=255, G=255, B=255]
568,422,Color [A=255, R=255, G=255, B=255]
568,437,Color [A=255, R=255, G=255, B=255]
568,438,Color [A=255, R=255, G=255, B=255]
568,439,Color [A=255, R=255, G=255, B=255]
568,440,Color [A=255, R=255, G=255, B=255]
568,446,Color [A=255, R=255, G=255, B=255]
568,447,Color [A=255, R=255, G=255, B=255]
568,448,Color [A=255, R=255, G=255, B=255]
568,449,Color [A=255, R=255, G=255, B=255]
568,587,Color [A=255, R=255, G=255, B=255]
568,590,Color [A=255, R=255, G=255, B=255]
568,683,Color [A=255, R=255, G=255, B=255]
568,689,Color [A=255, R=255, G=255, B=255]
568,701,Color [A=255, R=255, G=255, B=255]
568,702,Color [A=255, R=255, G=255, B=255]
568,710,Color [A=255, R=255, G=255, B=255]
569,419,Color [A=255, R=255, G=255, B=255]
569,422,Color [A=255, R=255, G=255, B=255]
569,433,Color [A=255, R=255, G=255, B=255]
569,434,Color [A=255, R=255, G=255, B=255]
569,435,Color [A=255, R=255, G=255, B=255]
569,436,Color [A=255, R=255, G=255, B=255]
569,437,Color [A=255, R=255, G=255, B=255]
569,443,Color [A=255, R=255, G=255, B=255]
569,444,Color [A=255, R=255, G=255, B=255]
569,445,Color [A=255, R=255, G=255, B=255]
569,446,Color [A=255, R=255, G=255, B=255]
569,587,Color [A=255, R=255, G=255, B=255]
569,590,Color [A=255, R=255, G=255, B=255]
569,683,Color [A=255, R=255, G=255, B=255]
569,689,Color [A=255, R=255, G=255, B=255]
569,700,Color [A=255, R=255, G=255, B=255]
569,701,Color [A=255, R=255, G=255, B=255]
569,709,Color [A=255, R=255, G=255, B=255]
569,710,Color [A=255, R=255, G=255, B=255]
570,419,Color [A=255, R=255, G=255, B=255]
570,422,Color [A=255, R=255, G=255, B=255]
570,430,Color [A=255, R=255, G=255, B=255]
570,431,Color [A=255, R=255, G=255, B=255]
570,432,Color [A=255, R=255, G=255, B=255]
570,433,Color [A=255, R=255, G=255, B=255]
570,439,Color [A=255, R=255, G=255, B=255]
570,440,Color [A=255, R=255, G=255, B=255]
570,441,Color [A=255, R=255, G=255, B=255]
570,442,Color [A=255, R=255, G=255, B=255]
570,443,Color [A=255, R=255, G=255, B=255]
570,587,Color [A=255, R=255, G=255, B=255]
570,590,Color [A=255, R=255, G=255, B=255]
570,683,Color [A=255, R=255, G=255, B=255]
570,689,Color [A=255, R=255, G=255, B=255]
570,699,Color [A=255, R=255, G=255, B=255]
570,700,Color [A=255, R=255, G=255, B=255]
570,708,Color [A=255, R=255, G=255, B=255]
570,709,Color [A=255, R=255, G=255, B=255]
571,419,Color [A=255, R=255, G=255, B=255]
571,422,Color [A=255, R=255, G=255, B=255]
571,427,Color [A=255, R=255, G=255, B=255]
571,428,Color [A=255, R=255, G=255, B=255]
571,429,Color [A=255, R=255, G=255, B=255]
571,430,Color [A=255, R=255, G=255, B=255]
571,436,Color [A=255, R=255, G=255, B=255]
571,437,Color [A=255, R=255, G=255, B=255]
571,438,Color [A=255, R=255, G=255, B=255]
571,439,Color [A=255, R=255, G=255, B=255]
571,587,Color [A=255, R=255, G=255, B=255]
571,590,Color [A=255, R=255, G=255, B=255]
571,683,Color [A=255, R=255, G=255, B=255]
571,689,Color [A=255, R=255, G=255, B=255]
571,699,Color [A=255, R=255, G=255, B=255]
571,707,Color [A=255, R=255, G=255, B=255]
571,708,Color [A=255, R=255, G=255, B=255]
572,419,Color [A=255, R=255, G=255, B=255]
572,422,Color [A=255, R=255, G=255, B=255]
572,424,Color [A=255, R=255, G=255, B=255]
572,425,Color [A=255, R=255, G=255, B=255]
572,426,Color [A=255, R=255, G=255, B=255]
572,427,Color [A=255, R=255, G=255, B=255]
572,433,Color [A=255, R=255, G=255, B=255]
572,434,Color [A=255, R=255, G=255, B=255]
572,435,Color [A=255, R=255, G=255, B=255]
572,436,Color [A=255, R=255, G=255, B=255]
572,587,Color [A=255, R=255, G=255, B=255]
572,590,Color [A=255, R=255, G=255, B=255]
572,683,Color [A=255, R=255, G=255, B=255]
572,689,Color [A=255, R=255, G=255, B=255]
572,698,Color [A=255, R=255, G=255, B=255]
572,699,Color [A=255, R=255, G=255, B=255]
572,706,Color [A=255, R=255, G=255, B=255]
572,707,Color [A=255, R=255, G=255, B=255]
573,419,Color [A=255, R=255, G=255, B=255]
573,422,Color [A=255, R=255, G=255, B=255]
573,423,Color [A=255, R=255, G=255, B=255]
573,424,Color [A=255, R=255, G=255, B=255]
573,430,Color [A=255, R=255, G=255, B=255]
573,431,Color [A=255, R=255, G=255, B=255]
573,432,Color [A=255, R=255, G=255, B=255]
573,433,Color [A=255, R=255, G=255, B=255]
573,587,Color [A=255, R=255, G=255, B=255]
573,590,Color [A=255, R=255, G=255, B=255]
573,683,Color [A=255, R=255, G=255, B=255]
573,689,Color [A=255, R=255, G=255, B=255]
573,697,Color [A=255, R=255, G=255, B=255]
573,698,Color [A=255, R=255, G=255, B=255]
573,705,Color [A=255, R=255, G=255, B=255]
573,706,Color [A=255, R=255, G=255, B=255]
574,417,Color [A=255, R=255, G=255, B=255]
574,418,Color [A=255, R=255, G=255, B=255]
574,419,Color [A=255, R=255, G=255, B=255]
574,426,Color [A=255, R=255, G=255, B=255]
574,427,Color [A=255, R=255, G=255, B=255]
574,428,Color [A=255, R=255, G=255, B=255]
574,429,Color [A=255, R=255, G=255, B=255]
574,430,Color [A=255, R=255, G=255, B=255]
574,587,Color [A=255, R=255, G=255, B=255]
574,590,Color [A=255, R=255, G=255, B=255]
574,683,Color [A=255, R=255, G=255, B=255]
574,689,Color [A=255, R=255, G=255, B=255]
574,696,Color [A=255, R=255, G=255, B=255]
574,697,Color [A=255, R=255, G=255, B=255]
574,705,Color [A=255, R=255, G=255, B=255]
575,414,Color [A=255, R=255, G=255, B=255]
575,415,Color [A=255, R=255, G=255, B=255]
575,416,Color [A=255, R=255, G=255, B=255]
575,417,Color [A=255, R=255, G=255, B=255]
575,423,Color [A=255, R=255, G=255, B=255]
575,424,Color [A=255, R=255, G=255, B=255]
575,425,Color [A=255, R=255, G=255, B=255]
575,426,Color [A=255, R=255, G=255, B=255]
575,587,Color [A=255, R=255, G=255, B=255]
575,590,Color [A=255, R=255, G=255, B=255]
575,683,Color [A=255, R=255, G=255, B=255]
575,689,Color [A=255, R=255, G=255, B=255]
575,696,Color [A=255, R=255, G=255, B=255]
575,704,Color [A=255, R=255, G=255, B=255]
575,705,Color [A=255, R=255, G=255, B=255]
576,412,Color [A=255, R=255, G=255, B=255]
576,413,Color [A=255, R=255, G=255, B=255]
576,414,Color [A=255, R=255, G=255, B=255]
576,423,Color [A=255, R=255, G=255, B=255]
576,587,Color [A=255, R=255, G=255, B=255]
576,590,Color [A=255, R=255, G=255, B=255]
576,683,Color [A=255, R=255, G=255, B=255]
576,689,Color [A=255, R=255, G=255, B=255]
576,695,Color [A=255, R=255, G=255, B=255]
576,696,Color [A=255, R=255, G=255, B=255]
576,703,Color [A=255, R=255, G=255, B=255]
576,704,Color [A=255, R=255, G=255, B=255]
577,409,Color [A=255, R=255, G=255, B=255]
577,410,Color [A=255, R=255, G=255, B=255]
577,411,Color [A=255, R=255, G=255, B=255]
577,412,Color [A=255, R=255, G=255, B=255]
577,417,Color [A=255, R=255, G=255, B=255]
577,418,Color [A=255, R=255, G=255, B=255]
577,419,Color [A=255, R=255, G=255, B=255]
577,420,Color [A=255, R=255, G=255, B=255]
577,423,Color [A=255, R=255, G=255, B=255]
577,587,Color [A=255, R=255, G=255, B=255]
577,590,Color [A=255, R=255, G=255, B=255]
577,683,Color [A=255, R=255, G=255, B=255]
577,689,Color [A=255, R=255, G=255, B=255]
577,693,Color [A=255, R=255, G=255, B=255]
577,694,Color [A=255, R=255, G=255, B=255]
577,695,Color [A=255, R=255, G=255, B=255]
577,702,Color [A=255, R=255, G=255, B=255]
577,703,Color [A=255, R=255, G=255, B=255]
578,406,Color [A=255, R=255, G=255, B=255]
578,407,Color [A=255, R=255, G=255, B=255]
578,408,Color [A=255, R=255, G=255, B=255]
578,409,Color [A=255, R=255, G=255, B=255]
578,414,Color [A=255, R=255, G=255, B=255]
578,415,Color [A=255, R=255, G=255, B=255]
578,416,Color [A=255, R=255, G=255, B=255]
578,417,Color [A=255, R=255, G=255, B=255]
578,420,Color [A=255, R=255, G=255, B=255]
578,423,Color [A=255, R=255, G=255, B=255]
578,587,Color [A=255, R=255, G=255, B=255]
578,590,Color [A=255, R=255, G=255, B=255]
578,683,Color [A=255, R=255, G=255, B=255]
578,690,Color [A=255, R=255, G=255, B=255]
578,691,Color [A=255, R=255, G=255, B=255]
578,692,Color [A=255, R=255, G=255, B=255]
578,693,Color [A=255, R=255, G=255, B=255]
578,702,Color [A=255, R=255, G=255, B=255]
579,403,Color [A=255, R=255, G=255, B=255]
579,404,Color [A=255, R=255, G=255, B=255]
579,405,Color [A=255, R=255, G=255, B=255]
579,406,Color [A=255, R=255, G=255, B=255]
579,411,Color [A=255, R=255, G=255, B=255]
579,412,Color [A=255, R=255, G=255, B=255]
579,413,Color [A=255, R=255, G=255, B=255]
579,414,Color [A=255, R=255, G=255, B=255]
579,420,Color [A=255, R=255, G=255, B=255]
579,423,Color [A=255, R=255, G=255, B=255]
579,587,Color [A=255, R=255, G=255, B=255]
579,590,Color [A=255, R=255, G=255, B=255]
579,683,Color [A=255, R=255, G=255, B=255]
579,701,Color [A=255, R=255, G=255, B=255]
580,400,Color [A=255, R=255, G=255, B=255]
580,401,Color [A=255, R=255, G=255, B=255]
580,402,Color [A=255, R=255, G=255, B=255]
